onset_beat,beat_period,tempo_bpm,timing
49.5,0.5687484741210938,105.49478852267697,-0.0078125
49.75,0.5729217529296875,104.72634298346073,0.0
50.0,0.5687484741210938,105.49478852267697,-0.008853912353515625
50.25,0.5645828247070312,106.27315847083148,0.0
50.5,0.5645828247070312,106.27315847083148,-0.010936737060546875
50.75,0.5625,106.66666666666667,0.0
51.0,0.554168701171875,108.2702792003965,-0.010416030883789062
51.25,0.5666656494140625,105.88254301639874,0.0
51.5,0.5500030517578125,109.090303786933,0.0
51.75,0.5333328247070312,112.50010728846291,0.0
52.0,0.524993896484375,114.28704295762367,0.0
52.25,0.5354232788085938,112.06087291069979,0.0
52.5,0.5229110717773438,114.74226352879383,-0.0078125
52.75,0.5145835876464844,116.59913265873458,0.0
53.0,0.5145835876464844,116.59913265873458,-0.0036458969116210938
53.25,0.5374984741210938,111.62822387191098,0.0
53.5,0.5333366394042969,112.49930262997904,0.0
53.75,0.5270843505859375,113.83377239961787,-0.013541221618652344
54.0,0.5270805358886719,113.83459626115466,-0.014061927795410156
54.25,0.5374984741210938,111.62822387191098,0.0
54.5,0.5291671752929688,113.38571778716533,0.0
54.75,0.51666259765625,116.12994683992912,0.0
55.0,0.51251220703125,117.0703822793855,0.0
55.25,0.5270843505859375,113.83377239961787,0.0
55.5,0.5229034423828125,114.74393766961394,-0.008853912353515625
55.75,0.5187530517578125,115.66197017383887,0.0
56.0,0.5270843505859375,113.83377239961787,-0.008853912353515625
56.25,0.554168701171875,108.2702792003965,0.0
56.5,0.5645828247070312,106.27315847083148,0.0
56.75,0.5625,106.66666666666667,-0.013021469116210938
57.0,0.5729141235351562,104.72773760536934,-0.0005207061767578125
57.25,0.5875091552734375,102.12606809858973,0.0
57.5,0.5916595458984375,101.40967117988394,0.0
57.75,0.57916259765625,103.59785014226999,0.0
58.0,0.583343505859375,102.85534920219723,0.0
58.25,0.5979080200195312,100.34988324465031,0.0
58.5,0.5979232788085938,100.34732235137997,-0.0026035308837890625
58.75,0.5895843505859375,101.7666088666891,0.0
59.0,0.59375,101.05263157894737,-0.006771087646484375
59.25,0.6208267211914062,96.64532461627321,0.0
59.5,0.6166763305664062,97.29577255687934,-0.011457443237304688
59.75,0.6051979064941406,99.14112285611633,0.0
60.0,0.5971358418464661,100.47964934489234,-0.0018224716186523438
63.0,0.6208343505859375,96.64413694791948,-0.012500762939453125
63.25,0.6374969482421875,94.11809760884655,0.0
63.5,0.64166259765625,93.50708646437744,0.0
63.75,0.6500091552734375,92.30639216883026,0.0
64.0,0.666656494140625,90.00137331197071,-0.014583587646484375
64.25,0.6666717529296875,89.99931335973083,0.0
64.5,0.6750030517578125,88.8884870131338,0.0
64.75,0.6833267211914062,87.80572768380506,0.0
65.0,0.6916732788085938,86.74615868253565,-0.0072917938232421875
65.25,0.6999969482421875,85.71465940054496,0.0
65.5,0.7125015258789062,84.2103459722237,0.0
65.75,0.7138850092887878,84.04714935781514,-0.0010433197021484375
66.0,0.7180633544921875,83.55808665717504,-0.0038197834510356188
66.25,0.7222188115119934,83.07731541136079,-0.0045140585862100124
66.5,0.70416259765625,85.20759296177516,-0.00208282470703125
66.75,0.6930592656135559,86.57268285257368,0.0
67.0,0.6874949336051941,87.27337041650992,0.00034840902662836015
67.25,0.6833445429801941,87.8034376894688,-0.00069427490234375
67.5,0.6652730107307434,90.18853768634823,-0.0048611960373818874
67.75,0.6638895869255066,90.37647401258675,0.0
68.0,0.6652730107307434,90.18853768634823,-0.0059026083908975124
68.25,0.67083740234375,89.44045127831862,0.0
68.5,0.6541595458984375,91.72074362622752,0.0
68.75,0.6583404541015625,91.13825472244756,0.0
69.0,0.6624908447265625,90.56728931063869,-0.001041412353515625
69.25,0.6583404541015625,91.13825472244756,0.0
69.5,0.64166259765625,93.50708646437744,0.0
69.75,0.6277821660041809,95.574553163717,0.0
70.0,0.6180521845817566,97.0791811707659,-0.00034586587571538985
70.25,0.6041717529296875,99.30950877636066,0.0
70.5,0.5958251953125,100.70067609096496,0.0
70.75,0.5875091552734375,102.12606809858973,0.0
71.0,0.587493896484375,102.12872058594358,0.0
71.25,0.5875091552734375,102.12606809858973,0.0
71.5,0.5833282470703125,102.85803970807503,0.0
71.75,0.584716796875,102.61377870563675,0.0
72.0,0.565277099609375,106.14263348269719,-0.00069427490234375
72.25,0.5625,106.66666666666667,0.0
72.5,0.5500030517578125,109.090303786933,0.0
72.75,0.543060302734375,110.48496768755268,0.0
73.0,0.5402679443359375,111.05600587454458,-0.00069427490234375
73.25,0.537506103515625,111.62663941406916,0.0
73.5,0.5333404541015625,112.49849798300575,0.0
73.75,0.536102294921875,111.9189389195651,0.0
74.0,0.543060302734375,110.48496768755268,-0.0013885498046875
74.25,0.5500030517578125,109.090303786933,0.0
74.5,0.5583343505859375,107.46249077642044,0.0
74.75,0.5666605830192566,105.88348969026674,0.0
75.0,0.5722249150276184,104.8538755029639,-0.0010426839580759406
75.25,0.5763804316520691,104.09791294965211,-0.011112213134765625
75.5,0.5722249150276184,104.8538755029639,-0.0065968832932412624
75.75,0.5666707158088684,105.88159635945846,0.0
76.0,0.5763905644416809,104.09608293660884,-0.0031229655724018812
76.25,0.57916259765625,103.59785014226999,-0.0006955464486964047
76.5,0.5777791142463684,103.84591363822759,-0.0038197834510356188
76.75,0.5805562138557434,103.34916510756493,0.0
77.0,0.5833333134651184,102.85714636043639,-0.0079867048189044
77.25,0.5972188115119934,100.46569003427159,-0.0048611960373818874
77.5,0.59722900390625,100.46397547266224,-0.000347137451171875
77.75,0.6020851135253906,99.65368459067496,0.0
78.0,0.6078100204467773,98.71505566146531,-0.004687309265136719
79.0,0.58416748046875,102.71027060913175,0.0
80.25,0.5958404541015625,100.6980972624139,0.0
80.5,0.5999908447265625,100.00152590218967,0.0
80.75,0.600006103515625,99.99898275774376,0.0
81.0,0.604156494140625,99.31201697226852,0.0
81.25,0.6013946533203125,99.76809682084591,0.0
81.5,0.581939697265625,103.103466359012,-0.00485992431640625
81.75,0.5763956904411316,104.09515718981233,0.0
82.0,0.5569356083869934,107.73238251684614,-0.0048611960373818874
82.25,0.5638987421989441,106.40208163264874,0.0
82.5,0.5444386601448059,110.20525247792217,-0.0038197834510356188
82.75,0.5649994015693665,106.19480274375768,0.0
83.0,0.5670860409736633,105.80405029364235,-0.0035408020485192537
84.0,0.48748779296875,123.08000500813823,0.0
84.25,0.5416717529296875,110.76819065325783,0.0
84.5,0.54583740234375,109.92284468299228,0.0
84.75,0.554168701171875,108.2702792003965,0.0
85.0,0.5625,106.66666666666667,0.0
85.25,0.5736033320426941,104.60190282774388,0.0
85.5,0.5597279667854309,107.19492960944136,-0.0024312336463481188
85.75,0.56805419921875,105.62372407865048,0.0
86.0,0.55694580078125,107.73041095890412,-0.001735687255859375
86.25,0.576385498046875,104.09699793508763,0.0
86.5,0.5694427490234375,105.36616736782872,-0.001735687255859375
86.75,0.585003674030304,102.56345842520626,0.0
87.0,0.6071661114692688,98.81974449266814,-0.0006225585821084678
88.25,0.6291656494140625,95.36439259816167,0.0
88.5,0.625,96.0,0.0
88.75,0.625,96.0,0.0
89.0,0.6291656494140625,95.36439259816167,0.0
89.25,0.6236114501953125,96.2137561476914,0.0
89.5,0.605560302734375,99.0817920677317,-0.00555419921875
89.75,0.5958251953125,100.70067609096496,0.0
90.0,0.570831298828125,105.10986367281475,-0.001041412353515625
90.25,0.5791778564453125,103.59512079458334,0.0
90.5,0.5583343505859375,107.46249077642044,0.0
90.75,0.5583343505859375,107.46249077642044,0.0
91.0,0.5749969482421875,104.34837990605844,0.0
91.25,0.576385498046875,104.09699793508763,0.0
91.5,0.5527801513671875,108.54224749496233,-0.002777099609375
91.75,0.5541636347770691,108.27126905239282,0.0
92.0,0.5333302617073059,112.50064792484675,-0.0020840961951762438
92.25,0.54583740234375,109.92284468299228,0.0
92.5,0.5333328247070312,112.50010728846291,-0.00208282470703125
93.0,0.570831298828125,105.10986367281475,0.0
93.25,0.5763956904411316,104.09515718981233,0.0
93.5,0.5611012578010559,106.93257084316429,-0.007985432632267475
93.75,0.5680643916130066,105.62182894377747,0.0
94.0,0.5652821660041809,106.14168216931901,-0.0069440207444131374
94.25,0.5791575312614441,103.59875640279763,0.0
94.5,0.5750020146369934,104.34746048303643,-0.0072911581955850124
94.75,0.5958404541015625,100.6980972624139,0.0
95.0,0.625,96.0,0.0
95.25,0.6291656494140625,95.36439259816167,0.0
95.5,0.6166534423828125,97.29938386162868,0.0
95.75,0.6208343505859375,96.64413694791948,0.0
96.0,0.60833740234375,98.62947727500753,0.0
96.25,0.6208343505859375,96.64413694791948,0.0
96.5,0.60833740234375,98.62947727500753,0.0
96.75,0.6291656494140625,95.36439259816167,0.0
97.0,0.5999984741210938,100.0002543137978,-0.0114593505859375
97.25,0.5958328247070312,100.699386660179,-0.0062503814697265625
97.5,0.5895843505859375,101.7666088666891,-0.0114593505859375
97.75,0.5770797729492188,103.97176059969064,-0.0078125
98.0,0.5708389282226562,105.10845885513426,-0.010416030883789062
98.25,0.5624923706054688,106.66811344554912,-0.012500762939453125
98.5,0.5645904541015625,106.27172238588146,-0.0052089691162109375
98.75,0.5770797729492188,103.97176059969064,-0.0026035308837890625
99.0,0.5749969482421875,104.34837990605844,-0.001041412353515625
99.25,0.5611114501953125,106.93062845022163,0.0
99.5,0.5472259521484375,109.64392270585283,-0.000347137451171875
99.75,0.5374984741210938,111.62822387191098,0.0
100.0,0.5250015258789062,114.28538212256404,-0.009374618530273438
100.25,0.5180562138557434,115.8175471990525,0.0
100.5,0.5111033320426941,117.39309106086597,-0.0079867048189044
100.75,0.5055643916130066,118.67924441547316,0.0
101.0,0.5069478154182434,118.35537736857322,-0.007985432632267475
101.25,0.508331298828125,118.03325929038843,0.0
101.5,0.508331298828125,118.03325929038843,0.0
101.75,0.5125020146369934,117.072710518998,0.0
102.0,0.4874979555606842,123.07743922944748,-0.0072924294508993626
102.25,0.5097198486328125,117.71171980242478,0.0
102.5,0.502777099609375,119.3371775417299,-0.00069427490234375
102.75,0.5236155390739441,114.58789039399937,0.0
103.0,0.5055592656135559,118.68044773580188,-0.0024312336463481188
103.25,0.5124969482421875,117.07386786554322,0.0
103.5,0.51666259765625,116.12994683992912,0.0
103.75,0.5277811884880066,113.68347585841146,0.0
104.0,0.5097249150276184,117.71054981047772,-0.0076382956467568874
104.25,0.5416615605354309,110.77027496780494,0.0
104.5,0.5375010371208191,111.62769158808757,-0.008333842270076275
104.75,0.565277099609375,106.14263348269719,0.0
105.0,0.5472259521484375,109.64392270585283,-0.011806488037109375
105.25,0.5583343505859375,107.46249077642044,0.0
105.5,0.5625,106.66666666666667,0.0
105.75,0.5680491328239441,105.6246661300614,0.0
106.0,0.5444386601448059,110.20525247792217,-0.0027783710975199938
106.25,0.5750071406364441,104.3465302597621,0.0
106.5,0.5666707158088684,105.88159635945846,-0.0020840961951762438
106.75,0.5895767211914062,101.76792577351605,0.0
107.0,0.5831597447395325,102.8877602427769,-0.0026035308837890625
110.0,0.6510391235351562,92.16036000140626,0.00208282470703125
110.5,0.6559066772460938,91.47642809784695,-0.013019561767578125
111.0,0.659027099609375,91.04329705950451,-0.0059051513671875
111.5,0.6499989628791809,92.30783959135724,-0.00555419921875
112.0,0.6611124873161316,90.75611359812225,-0.0024312336463481188
112.5,0.6760406494140625,88.75205958695406,-0.01354217529296875
113.0,0.6822967529296875,87.93827574639383,-0.01406097412109375
113.5,0.680206298828125,88.20853335726143,-0.00624847412109375
114.0,0.65521240234375,91.57335817419656,-0.0036468505859375
114.5,0.649993896484375,92.3085590872811,0.0
115.0,0.6520843505859375,92.01263601263601,0.0
115.5,0.6624984741210938,90.56624632924512,0.0
116.0,0.6666641235351562,90.00034332406358,-0.004169464111328125
116.5,0.6562576293945312,91.42750851575852,0.0
117.0,0.617706298828125,97.1335408329628,-0.012500762939453125
117.5,0.61041259765625,98.2941705829417,-0.006771087646484375
118.0,0.6406326293945312,93.65742119115387,-0.000522613525390625
118.5,0.649993896484375,92.3085590872811,0.0
118.75,0.647918701171875,92.6042108237954,0.0
119.0,0.6468658447265625,92.75493595640789,-0.0078125
119.5,0.633331298828125,94.73714643665976,0.0
120.0,0.616668701171875,97.2969762953432,0.0
120.5,0.6041717529296875,99.30950877636066,0.0
121.0,0.600006103515625,99.99898275774376,0.0
121.5,0.6072921752929688,98.79923114611992,0.0
122.0,0.6156234741210938,97.4621705022865,-0.006771087646484375
122.5,0.6041615605354309,99.31118415879641,0.0
123.0,0.5902760624885559,101.64735420075291,-0.011456807143986225
123.5,0.57708740234375,103.97038603913273,-0.0006968180532567203
124.0,0.5701344609260559,105.23833255499662,-0.0017344156512990594
124.5,0.572906494140625,104.7291322644223,0.0
124.75,0.5645955204963684,106.27076875716362,-0.0078125
125.0,0.5708363652229309,105.10893078188522,-0.0052057900466024876
125.5,0.5604146122932434,107.06358949934787,0.0
126.0,0.5437571406364441,110.3433785343446,-0.009373982436954975
126.5,0.539581298828125,111.19733046773372,0.0
127.0,0.541656494140625,110.77131105977801,0.0
127.5,0.5583343505859375,107.46249077642044,0.0
128.0,0.5635452270507812,106.46882826778582,-0.01354217529296875
128.5,0.5604171752929688,107.06309985705533,-0.008853912353515625
129.0,0.5583343505859375,107.46249077642044,-0.00260162353515625
129.5,0.56353759765625,106.47026968482616,-0.0109405517578125
130.0,0.5718765258789062,104.91775284496444,-0.00624847412109375
130.5,0.5661506652832031,105.9788562996503,-0.006771087646484375
131.0,0.5994758605957031,100.08743294580303,-0.0059909820556640625
131.5,0.600006103515625,99.99898275774376,0.0
132.0,0.587493896484375,102.12872058594358,0.0
132.5,0.587493896484375,102.12872058594358,0.0
133.0,0.59375,101.05263157894737,0.0
133.5,0.6072998046875,98.79798994974874,0.0
134.0,0.6209219098091125,96.63050868738961,-0.000518798828125
134.3330078125,0.6175529956817627,97.15765354479664,0.0
134.5,0.6175073385238647,97.16483717169814,0.0
134.6669921875,0.6099706888198853,98.36538230399634,0.0
135.0,0.6193640232086182,96.87356344847046,-0.0114593505859375
135.3330078125,0.6050804257392883,99.16037182444283,0.0
135.5,0.6050347089767456,99.16786443785011,0.0
135.6669921875,0.5959035754203796,100.68743077715729,0.0
136.0,0.5896490216255188,101.75544739240745,-0.00260162353515625
136.3330078125,0.5925621390342712,101.25520354335337,0.0
136.5,0.5926077961921692,101.2474023891231,0.0
136.6669921875,0.5896260738372803,101.75940763528423,0.0
137.0,0.6240606904029846,96.14449511513895,-0.00572967529296875
137.3330078125,0.6175301671028137,97.16124522546684,0.0
137.5,0.6237893104553223,96.18632284064667,-0.007289886474609375
137.6669921875,0.6151866316795349,97.53137813835883,0.0
138.0,0.5986073613166809,100.23264643459376,-0.0013910928973928094
138.5,0.5916748046875,101.4070559108727,0.0
139.0,0.59375,101.05263157894737,0.0
139.5,0.604156494140625,99.31201697226852,0.0
140.0,0.6041717529296875,99.30950877636066,-0.008331298828125
140.5,0.629150390625,95.36670547147847,-0.00521087646484375
140.75,0.6104278564453125,98.29171353580803,0.0
141.0,0.6144234538078308,97.65252225994259,-0.005725860595703125
141.1669921875,0.602343738079071,99.6108969130242,0.0
141.3330078125,0.5894782543182373,101.78492516130754,0.0
141.5,0.5770056843757629,103.98511076179668,-0.013019561767578125
141.6669921875,0.5772518515586853,103.94076664802209,0.0
141.8330078125,0.5614035129547119,106.8749992037192,0.0
142.0,0.5676626563072205,105.69657759471824,-0.01041412353515625
142.1669921875,0.5772518515586853,103.94076664802209,0.0
142.3330078125,0.5738760828971863,104.55218781220648,0.0
142.5,0.5863487124443054,102.32818581604565,-0.0114593505859375
142.6669921875,0.5835018157958984,102.82744350702627,0.0
142.8330078125,0.5926230549812317,101.24479548285578,0.0
143.0,0.5958353877067566,100.69895349943415,-0.0020802814979106188
143.5,0.587493896484375,102.12872058594358,0.0
143.75,0.5777791142463684,103.84591363822759,-0.00937652587890625
144.0,0.5694478154182434,105.36522992178254,-0.0013910928973928094
144.5,0.5625,106.66666666666667,0.0
145.0,0.5625,106.66666666666667,0.0
145.5,0.5697860717773438,105.30267932461203,0.0
146.0,0.5843734741210938,102.67406488674196,-0.002605438232421875
146.5,0.5729141235351562,104.72773760536934,-0.0031280517578125
147.0,0.5661771297454834,105.97390259647563,-0.003124237060546875
147.3330078125,0.5551900863647461,108.07109397947983,0.0
147.5,0.5551443696022034,108.07999375548717,0.0
147.6669921875,0.5442861318588257,110.23613589986252,0.0
148.0,0.5411473512649536,110.87553114645686,-0.0031280517578125
148.3330078125,0.542717456817627,110.55476334191735,0.0
148.5,0.5489309430122375,109.30336641391045,0.0
148.6669921875,0.5432322025299072,110.45000594694447,0.0
149.0,0.5736083984375,104.60097893168759,-0.00659942626953125
149.5,0.5708363652229309,105.10893078188522,0.0
150.0,0.5624949336051941,106.66762741389064,2.543131586207892e-06
150.5,0.5625,106.66666666666667,0.0
151.0,0.5729217529296875,104.72634298346073,0.0
151.5,0.5916671752929688,101.40836352851672,0.0
152.0,0.5974500775337219,100.42680092649819,-0.008335113525390625
152.3330078125,0.5863487124443054,102.32818581604565,0.0
152.5,0.5863487124443054,102.32818581604565,0.0
152.6669921875,0.5818250775337219,103.12377777584273,0.0
153.0,0.5791778564453125,103.59512079458334,-0.009372711181640625
153.25,0.58123779296875,103.22797437782212,0.0
153.5,0.581268310546875,103.22255473302883,-0.0078125
153.75,0.5874786376953125,102.13137321108543,0.0
154.0,0.5964801907539368,100.59009658671386,-0.012500762939453125
154.0908203125,0.5963541865348816,100.61135035980924,0.0
154.181640625,0.5964381694793701,100.59718353098344,0.0
154.2724609375,0.6078628897666931,98.70646984721982,0.0
154.36328125,0.6079469323158264,98.69282467047667,0.0
154.4541015625,0.6126994490623474,97.92729549834226,0.0
154.5,0.6126994490623474,97.92729549834226,0.0
154.5458984375,0.6193716526031494,96.87237016390199,0.0
154.63671875,0.6193716526031494,96.87237016390199,0.0
154.7275390625,0.6307963728904724,95.11785827978758,0.0
154.818359375,0.6308803558349609,95.10519616764874,0.0
154.9091796875,0.6269600987434387,95.69987008782975,0.0
155.0,0.6340281367301941,94.63302418948096,-0.010762532241642475
155.5,0.625,96.0,0.0
156.0,0.60833740234375,98.62947727500753,0.0
156.5,0.5979156494140625,100.34860278167666,0.0
157.0,0.5979156494140625,100.34860278167666,0.0
157.5,0.607635498046875,98.74340816634022,0.0
158.0,0.5986175537109375,100.23093981800108,-0.0013885498046875
158.5,0.5895843505859375,101.7666088666891,0.0
159.0,0.572906494140625,104.7291322644223,0.0
159.5,0.5645904541015625,106.27172238588146,0.0
160.0,0.5625,106.66666666666667,0.0
160.5,0.5694427490234375,105.36616736782872,0.0
161.0,0.5722198486328125,104.85480387189675,-0.00485992431640625
161.5,0.5604248046875,107.06164234371596,0.0
162.0,0.54791259765625,109.50651665367049,0.0
162.5,0.54583740234375,109.92284468299228,0.0
163.0,0.5458221435546875,109.92591764278326,0.0
163.5,0.543060302734375,110.48496768755268,0.0
164.0,0.563201904296875,106.53373069628827,-0.0013885498046875
164.5,0.5666605830192566,105.88348969026674,0.0
165.0,0.570831298828125,105.10986367281475,-0.008333842270076275
165.5,0.5694478154182434,105.36522992178254,-0.0010401407489553094
166.0,0.5722198486328125,104.85480387189675,-0.00069427490234375
166.5,0.5979156494140625,100.34860278167666,0.0
166.75,0.6048634648323059,99.1959400567111,-0.010936737060546875
167.0,0.6173604130744934,97.18796140684864,-0.0055567421950399876
167.5,0.6145833134651184,97.62712180015181,0.0
168.0,0.6041666865348816,99.31034156173372,-0.0031255085486918688
168.5,0.602081298828125,99.65431598155,0.0
169.0,0.6052093505859375,99.13924816579684,0.0
170.0,0.62396240234375,96.15964002738922,-0.00104522705078125
170.5,0.6333236694335938,94.73828769681127,-0.00156402587890625
171.0,0.6135406494140625,97.79303141087816,-0.006771087646484375
171.5,0.5979232788085938,100.34732235137997,-0.001041412353515625
172.0,0.6031265258789062,99.48161360100185,-0.00521087646484375
172.5,0.6062469482421875,98.96957036067555,-0.000522613525390625
173.0,0.6052854657173157,99.12678132605548,-0.013019561767578125
173.3330078125,0.5925849676132202,101.25130281597349,0.0
173.5,0.5988441109657288,100.1930200219231,-0.009372711181640625
173.6669921875,0.5911992788314819,101.48862176995765,0.0
174.0,0.5708363652229309,105.10893078188522,-0.010416666977107525
174.5,0.5583343505859375,107.46249077642044,0.0
175.0,0.5604095458984375,107.06455741007977,0.0
175.5,0.56805419921875,105.62372407865048,0.0
