onset_beat,beat_period,tempo_bpm,timing
43.0,0.5216649174690247,115.0163601016215,0.019583383575081825
43.25,0.6450042724609375,93.02263963473776,0.0
43.5,0.6199951171875,96.77495569994093,0.0
43.75,0.597503662109375,100.41779457582103,0.0
44.0,0.5124969482421875,117.07386786554322,0.00812530517578125
44.25,0.6675033569335938,89.88718839652078,0.0
44.5,0.6074981689453125,98.76572978675307,-0.0056247711181640625
44.75,0.6749992370605469,88.88898935839545,-0.0025005340576171875
45.0,0.5799980163574219,103.44862966397663,-0.0024995803833007812
45.25,0.5900039672851562,101.69423144065276,0.0
45.5,0.6749992370605469,88.88898935839545,0.0
45.75,0.6024971008300781,99.58554143635915,-0.0012502670288085938
46.0,0.6125030517578125,97.95869559801699,0.0056247711181640625
46.25,0.625,96.0,0.0
46.5,0.6200027465820312,96.77376484341352,0.0
46.75,0.5999984741210938,100.0002543137978,0.0
47.0,0.5749969482421875,104.34837990605844,0.0
47.25,0.6399993896484375,93.75008940705243,0.0
47.5,0.5849990844726562,102.5642630775852,0.0
47.75,0.600006103515625,99.99898275774376,0.0
48.0,0.5699996948242188,105.26321425225201,0.0
48.25,0.5674972534179688,105.7273839452563,0.0
48.5,0.5875015258789062,102.12739432504382,0.004375457763671875
48.75,0.5949974060058594,100.840775765347,0.0
49.0,0.6000022888183594,99.99961853172863,-0.0012502670288085938
49.25,0.592498779296875,101.26603141900593,0.0
49.5,0.6125030517578125,97.95869559801699,-0.0018749237060546875
49.75,0.5774955749511719,103.89689999801833,0.0
50.0,0.5525016784667969,108.59695515586702,-0.0006246566772460938
50.25,0.5974960327148438,100.41907680520973,0.0
50.5,0.5575027465820312,107.62278817073337,0.0018749237060546875
50.75,0.5550003051757812,108.10804866313836,0.0
51.0,0.600006103515625,99.99898275774376,0.0012493133544921875
51.25,0.6199951171875,96.77495569994093,0.0
51.5,0.6199951171875,96.77495569994093,0.0
51.75,0.5850067138671875,102.56292548058113,0.0
52.0,0.5749969482421875,104.34837990605844,0.0
52.25,0.6374969482421875,94.11809760884655,0.0
52.5,0.6074981689453125,98.76572978675307,0.0006256103515625
52.75,0.5650100708007812,106.19279743980988,0.0
53.0,0.5899887084960938,101.69686154323622,0.0025005340576171875
53.25,0.6100006103515625,98.36055732045926,0.0
53.5,0.5800094604492188,103.44658853241782,0.0
53.75,0.5749969482421875,104.34837990605844,0.010000228881835938
54.0,0.6099929809570312,98.36178755018574,0.0012493133544921875
54.25,0.625,96.0,0.0
54.5,0.6200103759765625,96.77257401619373,0.0
54.75,0.595001220703125,100.84012925065394,0.0
55.0,0.595001220703125,100.84012925065394,0.0
55.25,0.6299972534179688,95.23851044504995,0.0
55.5,0.6099929809570312,98.36178755018574,0.0025005340576171875
55.75,0.5825042724609375,103.00353634577603,0.0
56.0,0.5525054931640625,108.59620536330746,0.0006256103515625
56.25,0.5999908447265625,100.00152590218967,0.0
56.5,0.5800018310546875,103.44794927784062,0.0
56.75,0.625,96.0,0.00875091552734375
57.0,0.6300048828125,95.23735710133695,0.002498626708984375
57.25,0.6049957275390625,99.17425407954804,0.0
57.5,0.6100006103515625,98.36055732045926,0.0
57.75,0.5800018310546875,103.44794927784062,0.0
58.0,0.5800018310546875,103.44794927784062,0.0
58.25,0.61749267578125,97.16714441039834,0.0
58.5,0.62249755859375,96.38592018825375,0.0006256103515625
58.75,0.5750045776367188,104.3469953693261,0.0
59.0,0.5600051879882812,107.14186455225406,0.0012493133544921875
59.25,0.5974960327148438,100.41907680520973,0.0
59.5,0.5824966430664062,103.0048854601894,-0.0018749237060546875
59.75,0.5050010681152344,118.81162989205562,0.0
60.0,0.7770833969116211,77.21178992944549,0.008749961853027344
63.0,0.410003662109375,146.34015630815034,0.0
63.25,0.6199951171875,96.77495569994093,0.0
63.5,0.6100006103515625,98.36055732045926,0.0
63.75,0.7300033569335938,82.19140286153235,0.0
64.0,0.6850051879882812,87.59057749067216,-0.016248703002929688
64.25,0.654998779296875,91.60322415319386,0.0
64.5,0.654998779296875,91.60322415319386,0.0
64.75,0.6899948120117188,86.95717555479384,0.0
65.0,0.5300064086914062,113.20617829535476,-0.012498855590820312
65.25,0.4399871826171875,136.3676088087394,0.0
65.5,0.6475067138671875,92.6631318487098,0.0
65.75,0.649169921875,92.42572395637458,-0.010623931884765625
66.0,0.6433258056640625,93.26534000616684,-0.007083892822265625
66.25,0.7100016474723816,84.50684616521815,0.003749847412109375
66.5,0.7350056767463684,81.63202257920038,-0.0187505092471838
66.75,0.5483296513557434,109.42322716207336,0.0
67.0,0.5016682744026184,119.60094560782701,0.010831196792423725
67.25,0.6733347773551941,89.10871978969402,-1.271565793103946e-06
67.5,0.5416666865348816,110.76922670623975,-0.0029169719200581312
67.75,0.6316630244255066,94.9873550926455,0.0
68.0,0.5766703486442566,104.04557845059853,0.0066668190993368626
68.25,0.568328857421875,105.57267894539011,0.02083333395421505
68.5,0.6733347773551941,89.10871978969402,0.015416462905704975
68.75,0.6416676640510559,93.50634816347228,0.0
69.0,0.5683390498161316,105.57078564179452,0.00041707357740961015
69.25,0.589996337890625,101.69554647493922,0.0
69.5,0.6300048828125,95.23735710133695,0.0
69.75,0.671661376953125,89.33072833840701,0.0
70.0,0.6183319091796875,97.0352639241912,0.002918243408203125
70.25,0.529998779296875,113.2078079115564,0.0
70.5,0.660003662109375,90.90858648911083,0.0
70.75,0.80999755859375,74.0742973400648,0.0
71.0,0.5850067138671875,102.56292548058113,0.0
71.25,0.6599884033203125,90.91068827595774,0.0
71.5,0.635009765625,94.48673587081892,0.0
71.75,0.6466572880744934,92.78485081125095,0.0
72.0,0.5233408808708191,114.64802806951046,0.00041707357740961015
72.25,0.68499755859375,87.59155306067896,0.0
72.5,0.6699981689453125,89.55248354551459,0.0
72.75,0.6966705322265625,86.12392404231552,0.0
73.0,0.448333740234375,133.82887482131918,-0.01833343505859375
73.25,0.6349945068359375,94.4890063678962,0.0
73.5,0.625,96.0,0.0
73.75,0.7033335566520691,85.30802978547673,0.0
74.0,0.6116688847541809,98.09228733960035,-0.026666006073355675
74.25,0.4900054931640625,122.44760688817613,0.0
74.5,0.5800018310546875,103.44794927784062,0.0
74.75,0.666656494140625,90.00137331197071,0.0
75.0,0.6216685175895691,96.51445795042257,-0.007083892822265625
75.25,0.660003662109375,90.90858648911083,-0.014165242202579975
75.5,0.5566609501838684,107.78553800150998,-0.0116666154935956
75.75,0.5100046992301941,117.64597481271166,0.0
76.0,0.6166636347770691,97.29777566937392,-0.011250813491642475
76.25,0.7599995732307434,78.94741275306401,0.007916768081486225
76.5,0.7083333134651184,84.70588472887725,-0.023331960663199425
76.75,0.654998779296875,91.60322415319386,0.0
77.0,0.7483317255973816,80.17834597631543,0.005001068115234375
77.25,0.711669921875,84.30874785591767,-0.0041669211350381374
77.5,0.7249959111213684,82.75908743705406,-0.028748830780386925
77.75,0.6150093078613281,97.55949907270144,0.0
78.0,0.5924978256225586,101.26619441506956,0.0024995803833007812
79.0,0.589001476764679,101.86731675033053,0.0
80.25,0.595001220703125,100.84012925065394,0.0
80.5,0.595001220703125,100.84012925065394,0.0
80.75,0.5699920654296875,105.26462320974434,0.0
81.0,0.5749969482421875,104.34837990605844,0.0
81.25,0.5633392333984375,106.50776023185894,0.0
81.5,0.7166595458984375,83.72176208827474,0.005832672119140625
81.75,0.5850117802619934,102.56203725184717,0.0
82.0,0.7499949336051941,80.0005404190966,0.01374944020062685
82.25,0.5983327031135559,100.27865715475151,0.0
82.5,0.6416727900505066,93.50560118853933,0.00958379078656435
82.75,0.4709930419921875,127.39041695014093,0.0
83.0,0.5660018920898438,106.00671276638764,0.01399993896484375
84.0,0.524993896484375,114.28704295762367,0.0
84.25,0.649993896484375,92.3085590872811,0.0
84.5,0.6200103759765625,96.77257401619373,0.0
84.75,0.649993896484375,92.3085590872811,0.0
85.0,0.625,96.0,0.0
85.25,0.6483357548713684,92.54464149043294,0.0
85.5,0.7266642451286316,82.56908249198226,-0.0016657511005178094
85.75,0.6866709589958191,87.37809457930683,0.0
86.0,0.8033345341682434,74.68868503471322,0.0016657511005178094
86.25,0.8066660761833191,74.38021973588572,0.0
86.5,0.9233296513557434,64.98220858812537,0.0066668190993368626
86.75,0.5790039300918579,103.62623961892817,0.0
87.0,0.6012005805969238,99.80030282144243,-0.0039993287064135075
88.25,0.4499969482421875,133.33423756400256,0.0
88.5,0.4749908447265625,126.31822416396287,0.0
88.75,0.4950103759765625,121.20958046915939,0.0
89.0,0.535003662109375,112.14876504477782,0.0
89.25,0.4283243715763092,140.0807518357861,0.0
89.5,0.6266682744026184,95.74443521525956,0.00958124827593565
89.75,0.4833323061466217,124.13819485469827,0.0
90.0,0.5616658329963684,106.82508437430259,0.0058314003981649876
90.25,0.513336181640625,116.8824683431425,0.0
90.5,0.606658935546875,98.90235927360531,0.007083892822265625
90.75,0.5550079345703125,108.10656256014076,0.0
91.0,0.524993896484375,114.28704295762367,0.0
91.25,0.4833424985408783,124.13557711380422,0.0
91.5,0.5666605830192566,105.88348969026674,0.0008328755502589047
91.75,0.4883371889591217,122.86592411257573,0.0
92.0,0.6016591191291809,99.72424266890823,0.0008341471548192203
92.25,0.48333740234375,124.13688597045082,0.0
92.5,0.570831298828125,105.10986367281475,-0.0041656494140625
93.0,0.4950103759765625,121.20958046915939,0.0
93.25,0.4999898374080658,120.00243907163879,0.0
93.5,0.4600016176700592,130.43432391369458,-0.0012499490985646844
93.75,0.4516703188419342,132.84025426739962,0.0
94.0,0.5433400273323059,110.42808735183446,-0.0020840961951762438
94.25,0.5549977421760559,108.10854791003248,0.0
94.5,0.5349985957145691,112.14982708480048,-0.0012499490985646844
94.75,0.4383341372013092,136.8818782472432,0.0
95.0,0.3916676938533783,153.19108760208633,0.0008341471548192203
95.25,0.464996337890625,129.0332742665879,0.0
95.5,0.5399932861328125,111.11249258244086,0.0
95.75,0.475006103515625,126.31416639897205,0.0
96.0,0.5749969482421875,104.34837990605844,0.0
96.25,0.595001220703125,100.84012925065394,0.0
96.5,0.649993896484375,92.3085590872811,0.0
96.75,0.5900039672851562,101.69423144065276,0.0
97.0,0.5575027465820312,107.62278817073337,-0.0025005340576171875
97.25,0.660003662109375,90.90858648911083,-0.003124237060546875
97.5,0.75250244140625,79.73396058074458,-0.004375457763671875
97.75,0.5999908447265625,100.00152590218967,0.00749969482421875
98.0,0.625,96.0,0.003749847412109375
98.25,0.5774993896484375,103.89621370253917,0.003749847412109375
98.5,0.6200027465820312,96.77376484341352,0.003124237060546875
98.75,0.6800003051757812,88.23525451873128,0.0043735504150390625
99.0,0.6725006103515625,89.21924988087945,0.003124237060546875
99.25,0.4833323061466217,124.13819485469827,0.0
99.5,0.6666615605354309,90.00068933299656,0.01708475686609745
99.75,0.5150070190429688,116.50326652148793,0.0
100.0,0.6149978637695312,97.56131449341885,0.0075016021728515625
100.25,0.5150044560432434,116.50384631810249,0.0
100.5,0.6899973750114441,86.95685255180116,0.01374944020062685
100.75,0.5033366084098816,119.20452237628673,0.0
101.0,0.5316670536994934,112.85258242447527,0.008333842270076275
101.25,0.5699920654296875,105.26462320974434,0.0
101.5,0.4900054931640625,122.44760688817613,0.0
101.75,0.464996337890625,129.0332742665879,0.0
102.0,0.6500091552734375,92.30639216883026,0.009998321533203125
102.25,0.6266581416130066,95.74598336113706,0.0
102.5,0.7833302617073059,76.59604503115598,0.00791804026812315
102.75,0.5983378291130066,100.27779806091442,0.0
103.0,0.5816701054573059,103.15125263800229,0.0008341471548192203
103.25,0.6199951171875,96.77495569994093,0.0
103.5,0.4550018310546875,131.8676011938697,0.0
103.75,0.6266682744026184,95.74443521525956,0.0
104.0,0.7133280634880066,84.11277092704597,0.0066655478440225124
104.25,0.6300048828125,95.23735710133695,0.0
104.5,0.80499267578125,74.53483963909318,0.0
104.75,0.631683349609375,94.98429875839413,0.0
105.0,0.638336181640625,93.99435865563895,0.0054168701171875
105.25,0.574981689453125,104.35114908975108,0.0
105.5,0.55499267578125,108.10953480699439,0.0
105.75,0.6033427119255066,99.44596796158544,0.0
106.0,0.6866658329963684,87.37874686174654,0.010836283676326275
106.25,0.5800068974494934,103.44704565384028,0.0
106.5,0.6449992060661316,93.02337031690581,0.0074971518479287624
106.75,0.45374298095703125,132.23345047332404,0.0
107.0,1.3238544464111328,45.32220302817683,-0.017812728881835938
110.0,0.41625213623046875,144.14340438791032,0.0
110.5,0.6045761108398438,99.2430877175271,0.009372711181640625
111.0,0.5950062870979309,100.8392706111435,0.0041656494140625
111.5,0.5425007939338684,110.59891648253345,0.012919108383357525
112.0,0.5679143071174622,105.6497419558584,0.007916768081486225
112.5,0.5774993896484375,103.89621370253917,0.006877899169921875
113.0,0.5524978637695312,108.5977049587804,0.010623931884765625
113.5,0.572509765625,104.80170575692964,0.00937652587890625
114.0,0.6287384033203125,95.4291954859847,-0.00812530517578125
114.5,0.6074981689453125,98.76572978675307,0.0
115.0,0.597503662109375,100.41779457582103,0.0
115.5,0.595001220703125,100.84012925065394,0.0
116.0,0.55999755859375,107.1433242506812,0.00624847412109375
116.5,0.5875091552734375,102.12606809858973,0.0
117.0,0.55499267578125,108.10953480699439,0.00749969482421875
117.5,0.5787506103515625,103.67159693110813,0.00624847412109375
118.0,0.60125732421875,99.79088417419551,0.00937652587890625
118.5,0.584991455078125,102.56560070947884,0.0
118.75,0.595001220703125,100.84012925065394,0.0
119.0,0.6324920654296875,94.86285011218065,-0.0137481689453125
119.5,0.6200103759765625,96.77257401619373,0.0
120.0,0.62249755859375,96.38592018825375,0.0
120.5,0.6049957275390625,99.17425407954804,0.0
121.0,0.5850067138671875,102.56292548058113,0.0
121.5,0.6024932861328125,99.58617196403698,0.0
122.0,0.597503662109375,100.41779457582103,0.0
122.5,0.5766652226448059,104.04650331576646,0.0
123.0,0.570831298828125,105.10986367281475,0.0008341471548192203
123.5,0.5724995732307434,104.80357157544512,0.015001933090388775
124.0,0.6200001835823059,96.77416489350912,0.0037511189002543688
124.5,0.540008544921875,111.10935292455495,0.0
124.75,0.486663818359375,123.28839280115382,-0.00749969482421875
125.0,0.5666656494140625,105.88254301639874,0.00916290283203125
125.5,0.6291656494140625,95.36439259816167,0.0
126.0,0.640838623046875,93.6273155864565,-0.020416259765625
126.5,0.5800018310546875,103.44794927784062,0.0
127.0,0.589996337890625,101.69554647493922,0.0
127.5,0.5900039672851562,101.69423144065276,0.0
128.0,0.6012420654296875,99.7934167449179,0.003749847412109375
128.5,0.5824966430664062,103.0048854601894,0.005626678466796875
129.0,0.5837554931640625,102.78275871082417,0.00812530517578125
129.5,0.6162490844726562,97.36322781127357,0.0
130.0,0.5987472534179688,100.20922794632959,-0.003124237060546875
130.5,0.6100044250488281,98.359942217136,0.00749969482421875
131.0,0.5649986267089844,106.19494838330712,0.011247634887695312
131.5,0.6983286738395691,85.91942769599653,0.0
132.0,0.6491749882698059,92.42500263282354,-0.03083292581140995
132.5,0.589996337890625,101.69554647493922,0.0
133.0,0.597503662109375,100.41779457582103,0.0
133.5,0.59375,101.05263157894737,0.0
134.0,0.5724202990531921,104.81808576537658,0.00687408447265625
134.3330078125,0.6362847089767456,94.29740987566751,0.0
134.5,0.6287463307380676,95.42799228675845,0.0
134.6669921875,0.5780791640281677,103.79201281344992,0.0
135.0,0.6156066656112671,97.464831607083,-0.001251220703125
135.3330078125,0.5688505172729492,105.47586435824658,0.0
135.5,0.5763888955116272,104.0963843460958,0.0
135.6669921875,0.6024674773216248,99.59043808761356,0.0
136.0,0.6024674773216248,99.59043808761356,-0.001873016357421875
136.3330078125,0.5838358998298645,102.76860333097808,0.0
136.5,0.6138066649436951,97.7506492300859,0.0
136.6669921875,0.5874496102333069,102.13641979636495,0.0
137.0,0.5874496102333069,102.13641979636495,0.0018768310546875
137.3330078125,0.5988212823867798,100.19683963277359,0.0
137.5,0.5539107918739319,108.32069149079837,0.0
137.6669921875,0.7006888389587402,85.63002100784578,0.0
138.0,0.6483357548713684,92.54464149043294,-0.03291575238108635
138.5,0.5749969482421875,104.34837990605844,0.0
139.0,0.595001220703125,100.84012925065394,0.0
139.5,0.6137542724609375,97.75899361062079,0.0
140.0,0.5774993896484375,103.89621370253917,0.0006256103515625
140.5,0.62249755859375,96.38592018825375,0.00937652587890625
140.75,0.4524993896484375,132.59686393525544,0.0
141.0,0.5726196765899658,104.78158968848015,0.016872406005859375
141.1669921875,0.527068018913269,113.83729964058627,0.0
141.3330078125,0.625022828578949,95.99649365834512,0.0
141.5,0.6999040842056274,85.7260321149553,-0.005626678466796875
141.6669921875,0.7378676533699036,81.315395418101,0.0
141.8330078125,0.7672469019889832,78.20168428762393,0.0
142.0,0.6699333190917969,89.56115226712372,-0.011875152587890625
142.1669921875,0.7454044222831726,80.4932171132284,0.0
142.3330078125,0.6212993264198303,96.5718091885653,0.0
142.5,0.5539107918739319,108.32069149079837,0.0
142.6669921875,0.7153033018112183,83.88050194662056,0.0
142.8330078125,0.6587170958518982,91.0861436234684,0.0
143.0,0.62249755859375,96.38592018825375,-0.003753662109375
143.5,0.6425018310546875,93.38494787090032,0.0
143.75,0.8058421015739441,74.45627360845256,0.009372711181640625
144.0,0.6183268427848816,97.03605900362673,-0.0254186000674963
144.5,0.57501220703125,104.34561086933446,0.0
145.0,0.5749969482421875,104.34837990605844,0.0
145.5,0.5612411499023438,106.90591737694221,0.0
146.0,0.602508544921875,99.58364990123081,0.003124237060546875
146.5,0.5512466430664062,108.84420024082046,0.003124237060546875
147.0,0.5742989182472229,104.47520984911787,0.00250244140625
147.3330078125,0.5314784646034241,112.89262688144946,0.0
147.5,0.5389711260795593,111.32321769523364,0.0
147.6669921875,0.6024560332298279,99.59232988062865,0.0
148.0,0.5761775970458984,104.13455904503067,-0.0006256103515625
148.3330078125,0.5988669395446777,100.18920070227682,0.0
148.5,0.5688505172729492,105.47586435824658,0.0
148.6669921875,0.6030974984169006,99.48640171364806,0.0
149.0,0.60833740234375,98.62947727500753,-0.0041656494140625
149.5,0.6024932861328125,99.58617196403698,0.0
150.0,0.597503662109375,100.41779457582103,-0.01000213623046875
150.5,0.5850067138671875,102.56292548058113,0.0
151.0,0.614990234375,97.56252481143311,0.0
151.5,0.6212539672851562,96.57886011126257,0.0
152.0,0.6024674773216248,99.59043808761356,-0.004375457763671875
152.3330078125,0.5763431787490845,104.10464149194254,0.0
152.5,0.6138066649436951,97.7506492300859,0.0
152.6669921875,0.5930855870246887,101.16583729677171,0.0
153.0,0.665008544921875,90.22440457069432,-0.003753662109375
153.25,0.6324920654296875,94.86285011218065,0.0
153.5,0.5624847412109375,106.66956026367903,-0.000621795654296875
153.75,0.56500244140625,106.19423139245976,0.0
154.0,0.6607022881507874,90.8124598265454,-0.00749969482421875
154.0908203125,0.6468414068222046,92.75844027173113,0.0
154.181640625,0.5505712628364563,108.97771832639695,0.0
154.2724609375,0.49546369910240173,121.09868010249382,0.0
154.36328125,0.6193716526031494,96.87237016390199,0.0
154.4541015625,0.6535904407501221,91.80060823891233,0.0
154.5,0.7897273898124695,75.97558445357674,0.0
154.5458984375,0.44044017791748047,136.22735392510313,0.0
154.63671875,0.5918178558349609,101.38254432244112,0.0
154.7275390625,0.5230174660682678,114.71892220166963,0.0
154.818359375,0.44044017791748047,136.22735392510313,0.0
154.9091796875,0.688200056552887,87.18395098735233,0.0
155.0,0.5824992060661316,103.00443223812421,-0.0037511189002543688
155.5,0.5800018310546875,103.44794927784062,0.0
156.0,0.592498779296875,101.26603141900593,0.0
156.5,0.589996337890625,101.69554647493922,0.0
157.0,0.589996337890625,101.69554647493922,0.0
157.5,0.5958404541015625,100.6980972624139,0.0
158.0,0.58416748046875,102.71027060913175,0.0029144287109375
158.5,0.597503662109375,100.41779457582103,0.0
159.0,0.582489013671875,103.00623460994395,0.0
159.5,0.6074981689453125,98.76572978675307,0.0
160.0,0.602508544921875,99.58364990123081,0.0
160.5,0.6024983525276184,99.5853345462046,0.0
161.0,0.6124979853630066,97.95950588219495,-0.0050023398362100124
161.5,0.5850067138671875,102.56292548058113,0.0
162.0,0.61749267578125,97.16714441039834,0.0
162.5,0.597503662109375,100.41779457582103,0.0
163.0,0.5999908447265625,100.00152590218967,0.0
163.5,0.5975087285041809,100.41694311345975,0.0
164.0,0.5949961543083191,100.84098790478703,0.009997050277888775
164.5,0.5558319091796875,107.94630356603618,0.0
165.0,0.5716755986213684,104.95462836737087,0.01416778564453125
165.5,0.5699971318244934,105.2636875697025,0.0062510170973837376
166.0,0.6324971318244934,94.86209024683596,0.0012486776104196906
166.5,0.6674957275390625,89.88821579609098,0.0
166.75,0.5575103759765625,107.62131537893094,0.004375457763671875
167.0,0.595001220703125,100.84012925065394,0.00749969482421875
167.5,0.6074981689453125,98.76572978675307,0.0
168.0,0.592498779296875,101.26603141900593,-0.00499725341796875
168.5,0.597503662109375,100.41779457582103,0.0
169.0,0.5958302617073059,100.6998198246504,0.0
170.0,0.5770848393440247,103.97084780151617,0.012082417495548725
170.5,0.5900039672851562,101.69423144065276,-0.000621795654296875
171.0,0.5999984741210938,100.0002543137978,0.0018768310546875
171.5,0.5712432861328125,105.03405721612309,0.005626678466796875
172.0,0.5862579345703125,102.34403060826111,0.002498626708984375
172.5,0.6024932861328125,99.58617196403698,0.003124237060546875
173.0,0.5499106645584106,109.10863139593994,0.005626678466796875
173.3330078125,0.6250457167625427,95.99297841887977,0.0
173.5,0.5726425647735596,104.77740163050198,0.0018768310546875
173.6669921875,0.6856518983840942,87.50796160763883,0.0
174.0,0.6308390498161316,95.11142345656627,-0.015416462905704975
174.5,0.5749969482421875,104.34837990605844,0.0
175.0,0.592498779296875,101.26603141900593,0.0
175.5,0.5816752314567566,103.15034361998715,0.0
176.0,0.5983327031135559,100.27865715475151,0.0033315022010356188
176.5,0.41998291015625,142.86295596570267,0.0
176.75,0.5937576293945312,101.05133311917764,0.0
